2023-12-05 16:03:30,8.76344
2023-12-05 16:03:30,8.31344
2023-12-05 16:03:30,0.32594
2023-12-05 16:03:31,0.02594
2023-12-05 16:03:31,0.02594
2023-12-05 16:03:31,0.02594
2023-12-05 16:03:31,0.03844
2023-12-05 16:03:32,0.01344
2023-12-05 16:03:32,0.02594
2023-12-05 16:03:32,-0.01156
2023-12-05 16:03:32,0.01344
2023-12-05 16:03:33,0.06344
2023-12-05 16:03:33,0.01344
2023-12-05 16:03:33,0.02594
2023-12-05 16:03:33,0.03844
2023-12-05 16:03:34,0.02594
2023-12-05 16:03:34,0.00094
2023-12-05 16:03:34,-0.03656
2023-12-05 16:03:34,-0.02406
2023-12-05 16:03:35,-0.02406
2023-12-05 16:03:35,0.06344
2023-12-05 16:03:35,0.01344
2023-12-05 16:03:35,-0.23656
2023-12-05 16:03:36,0.10094
2023-12-05 16:03:36,0.17594
2023-12-05 16:03:36,0.00094
2023-12-05 16:03:36,0.05094
2023-12-05 16:03:37,-0.02406
2023-12-05 16:03:37,0.02594
2023-12-05 16:03:37,0.01344
2023-12-05 16:03:38,0.02594
2023-12-05 16:03:38,0.06344
2023-12-05 16:03:38,0.01344
2023-12-05 16:03:38,-0.02406
2023-12-05 16:03:39,0.06344
2023-12-05 16:03:39,-0.03656
2023-12-05 16:03:39,-0.02406
2023-12-05 16:03:39,0.00094
2023-12-05 16:03:40,0.03844
2023-12-05 16:03:40,0.06344
2023-12-05 16:03:40,0.03844
2023-12-05 16:03:40,0.06344
2023-12-05 16:03:41,0.08844
2023-12-05 16:03:41,0.11344
2023-12-05 16:03:41,0.07594
2023-12-05 16:03:41,0.02594
2023-12-05 16:03:42,0.00094
2023-12-05 16:03:42,-0.01156
2023-12-05 16:03:42,0.00094
2023-12-05 16:03:42,0.00094
2023-12-05 16:03:43,0.01344
2023-12-05 16:03:43,0.08844
2023-12-05 16:03:43,0.02594
2023-12-05 16:03:43,0.02594
2023-12-05 16:03:44,-0.01156
2023-12-05 16:03:44,0.05094
2023-12-05 16:03:44,0.03844
2023-12-05 16:03:44,0.01344
2023-12-05 16:03:45,0.01344
2023-12-05 16:03:45,0.01344
2023-12-05 16:03:45,0.06344
2023-12-05 16:03:46,-0.02406
2023-12-05 16:03:46,-0.01156
2023-12-05 16:03:46,0.07594
2023-12-05 16:03:46,0.00094
2023-12-05 16:03:47,-0.01156
2023-12-05 16:03:47,-0.01156
2023-12-05 16:03:47,0.01344
2023-12-05 16:03:47,0.00094
2023-12-05 16:03:48,0.03844
2023-12-05 16:03:48,0.01344
2023-12-05 16:03:48,0.00094
2023-12-05 16:03:48,0.01344
2023-12-05 16:03:49,0.01344
2023-12-05 16:03:49,0.03844
2023-12-05 16:03:49,0.03844
2023-12-05 16:03:49,0.00094
2023-12-05 16:03:50,0.02594
2023-12-05 16:03:50,0.01344
2023-12-05 16:03:50,0.02594
2023-12-05 16:03:50,0.00094
2023-12-05 16:03:51,0.03844
2023-12-05 16:03:51,0.01344
2023-12-05 16:03:51,0.01344
2023-12-05 16:03:51,0.00094
2023-12-05 16:03:52,0.00094
2023-12-05 16:03:52,0.01344
2023-12-05 16:03:52,0.02594
2023-12-05 16:03:52,0.00094
2023-12-05 16:03:53,0.01344
2023-12-05 16:03:53,0.03844
2023-12-05 16:03:53,0.01344
2023-12-05 16:03:53,0.01344
2023-12-05 16:03:54,0.01344
2023-12-05 16:03:54,0.01344
2023-12-05 16:03:54,-0.03656
2023-12-05 16:03:55,-0.03656
2023-12-05 16:03:55,0.02594
2023-12-05 16:03:55,-0.01156
2023-12-05 16:03:55,-0.02406
2023-12-05 16:03:56,0.02594
2023-12-05 16:03:56,0.05094
2023-12-05 16:03:56,0.00094
2023-12-05 16:03:56,0.01344
2023-12-05 16:03:57,0.02594
2023-12-05 16:03:57,0.01344
2023-12-05 16:03:57,0.01344
2023-12-05 16:03:57,0.02594
2023-12-05 16:03:58,0.01344
2023-12-05 16:03:58,0.01344
2023-12-05 16:03:58,0.01344
2023-12-05 16:03:58,0.02594
2023-12-05 16:03:59,0.02594
2023-12-05 16:03:59,0.01344
2023-12-05 16:03:59,0.01344
2023-12-05 16:03:59,0.01344
2023-12-05 16:04:00,0.02594
2023-12-05 16:04:00,0.01344
2023-12-05 16:04:00,0.02594
2023-12-05 16:04:00,0.02594
2023-12-05 16:04:01,0.02594
2023-12-05 16:04:01,0.02594
2023-12-05 16:04:01,0.01344
2023-12-05 16:04:02,0.02594
2023-12-05 16:04:02,0.00094
2023-12-05 16:04:02,0.02594
2023-12-05 16:04:02,0.23844
2023-12-05 16:04:03,0.02594
2023-12-05 16:04:03,0.07594
2023-12-05 16:04:03,-0.01156
2023-12-05 16:04:03,0.02594
2023-12-05 16:04:04,0.02594
2023-12-05 16:04:04,0.03844
2023-12-05 16:04:04,0.08844
2023-12-05 16:04:04,0.13844
2023-12-05 16:04:05,0.01344
2023-12-05 16:04:05,-0.03656
2023-12-05 16:04:05,-0.07406
2023-12-05 16:04:05,-0.07406
2023-12-05 16:04:06,-0.01156
2023-12-05 16:04:06,-0.01156
2023-12-05 16:04:06,0.03844
2023-12-05 16:04:06,-0.04906
2023-12-05 16:04:07,-0.01156
2023-12-05 16:04:07,0.06344
2023-12-05 16:04:07,0.03844
2023-12-05 16:04:07,0.06344
2023-12-05 16:04:08,0.03844
2023-12-05 16:04:08,-0.01156
2023-12-05 16:04:08,0.00094
2023-12-05 16:04:08,-0.02406
2023-12-05 16:04:09,0.05094
2023-12-05 16:04:09,0.03844
2023-12-05 16:04:09,-0.01156
2023-12-05 16:04:10,0.03844
2023-12-05 16:04:10,0.02594
2023-12-05 16:04:10,-0.01156
2023-12-05 16:04:10,0.07594
2023-12-05 16:04:11,0.02594
2023-12-05 16:04:11,0.00094
2023-12-05 16:04:11,0.03844
2023-12-05 16:04:11,0.01344
2023-12-05 16:04:12,-0.02406
2023-12-05 16:04:12,0.01344
2023-12-05 16:04:12,-0.01156
2023-12-05 16:04:12,-0.04906
2023-12-05 16:04:13,-0.02406
2023-12-05 16:04:13,0.00094
2023-12-05 16:04:13,0.17594
2023-12-05 16:04:13,0.05094
2023-12-05 16:04:14,-0.02406
2023-12-05 16:04:14,0.02594
2023-12-05 16:04:14,0.05094
2023-12-05 16:04:14,0.01344
2023-12-05 16:04:15,0.06344
2023-12-05 16:04:15,0.01344
2023-12-05 16:04:15,0.02594
2023-12-05 16:04:15,0.01344
2023-12-05 16:04:16,-0.01156
2023-12-05 16:04:16,0.03844
2023-12-05 16:04:16,-0.01156
2023-12-05 16:04:17,-0.02406
2023-12-05 16:04:17,0.00094
2023-12-05 16:04:17,0.00094
2023-12-05 16:04:17,-0.01156
2023-12-05 16:04:18,0.02594
2023-12-05 16:04:18,0.06344
2023-12-05 16:04:18,-0.06156
2023-12-05 16:04:18,0.01344
2023-12-05 16:04:19,0.02594
2023-12-05 16:04:19,0.37594
2023-12-05 16:04:19,0.00094
2023-12-05 16:04:19,-0.01156
2023-12-05 16:04:20,-0.06156
2023-12-05 16:04:20,0.00094
2023-12-05 16:04:20,0.07594
2023-12-05 16:04:20,0.02594
2023-12-05 16:04:21,-0.01156
2023-12-05 16:04:21,-0.06156
2023-12-05 16:04:21,0.01344
2023-12-05 16:04:21,0.00094
2023-12-05 16:04:22,-0.02406
2023-12-05 16:04:22,-0.01156
2023-12-05 16:04:22,0.32594
2023-12-05 16:04:22,-0.27406
2023-12-05 16:04:23,0.30094
2023-12-05 16:04:23,0.05094
2023-12-05 16:04:23,0.02594
2023-12-05 16:04:23,0.02594
2023-12-05 16:04:24,-0.07406
2023-12-05 16:04:24,0.05094
2023-12-05 16:04:24,-0.28656
2023-12-05 16:04:24,-0.04906
2023-12-05 16:04:25,0.28844
2023-12-05 16:04:25,-0.08656
